frame,px,py,vx,vy
2574,267.399999999992303,138.699999999997203,1.000000000000494,0.500000000000086
2575,267.500000,138.750000,1.000000,0.500000
2575,267.499999999992326,138.749999999997215,1.000000000000502,0.500000000000093
2576,267.600000,138.800000,1.000000,0.500000
2576,267.599999999992349,138.799999999997226,1.000000000000501,0.500000000000096
2577,267.700000,138.850000,1.000000,0.500000
2577,267.699999999992372,138.849999999997237,1.000000000000499,0.500000000000098
2578,267.800000,138.900000,1.000000,0.500000
2578,267.799999999992394,138.899999999997249,1.000000000000508,0.500000000000105
2579,267.900000,138.950000,1.000000,0.500000
2579,267.899999999992417,138.949999999997260,1.000000000000516,0.500000000000112
2580,268.000000,139.000000,1.000000,0.500000
2580,267.999999999992497,138.999999999997272,1.000000000000514,0.500000000000115
2581,268.100000,139.050000,1.000000,0.500000
2581,268.099999999992576,139.049999999997283,1.000000000000512,0.500000000000118
2582,268.200000,139.100000,1.000000,0.500000
2582,268.199999999992656,139.099999999997294,1.000000000000501,0.500000000000118
2583,268.300000,139.150000,1.000000,0.500000
2583,268.299999999992679,139.149999999997306,1.000000000000490,0.500000000000117
2584,268.400000,139.200000,1.000000,0.500000
2584,268.399999999992701,139.199999999997317,1.000000000000469,0.500000000000112
2585,268.500000,139.250000,1.000000,0.500000
2585,268.499999999992724,139.249999999997328,1.000000000000449,0.500000000000107
2586,268.600000,139.300000,1.000000,0.500000
2586,268.599999999992747,139.299999999997340,1.000000000000428,0.500000000000102
2587,268.700000,139.350000,1.000000,0.500000
2587,268.699999999992770,139.349999999997351,1.000000000000417,0.500000000000101
2588,268.800000,139.400000,1.000000,0.500000
2588,268.799999999992792,139.399999999997362,1.000000000000397,0.500000000000096
2589,268.900000,139.450000,1.000000,0.500000
2589,268.899999999992815,139.449999999997374,1.000000000000385,0.500000000000095
2590,269.000000,139.500000,1.000000,0.500000
2590,268.999999999992838,139.499999999997385,1.000000000000365,0.500000000000090
2591,269.100000,139.550000,1.000000,0.500000
2591,269.099999999992860,139.549999999997397,1.000000000000344,0.500000000000085
2592,269.200000,139.600000,1.000000,0.500000
2592,269.199999999992883,139.599999999997408,1.000000000000324,0.500000000000080
2593,269.300000,139.650000,1.000000,0.500000
2593,269.299999999992906,139.649999999997419,1.000000000000303,0.500000000000075
2594,269.400000,139.700000,1.000000,0.500000
2594,269.399999999992929,139.699999999997431,1.000000000000283,0.500000000000070
2595,269.500000,139.750000,1.000000,0.500000
2595,269.499999999992951,139.749999999997442,1.000000000000262,0.500000000000065
2596,269.600000,139.800000,1.000000,0.500000
2596,269.599999999992974,139.799999999997453,1.000000000000242,0.500000000000059
2597,269.700000,139.850000,1.000000,0.500000
2597,269.699999999992997,139.849999999997465,1.000000000000222,0.500000000000054
2598,269.800000,139.900000,1.000000,0.500000
2598,269.799999999992963,139.899999999997476,1.000000000000192,0.500000000000044
2599,269.900000,139.950000,1.000000,0.500000
2599,269.899999999992986,139.949999999997488,1.000000000000190,0.500000000000048
2600,270.000000,140.000000,1.000000,0.500000
2600,269.999999999993008,139.999999999997499,1.000000000000170,0.500000000000042
2601,270.100000,140.050000,1.000000,0.500000
2601,270.099999999993031,140.049999999997510,1.000000000000159,0.500000000000040
2602,270.200000,140.100000,1.000000,0.500000
2602,270.199999999993054,140.099999999997522,1.000000000000139,0.500000000000034
2603,270.300000,140.150000,1.000000,0.500000
2603,270.299999999993076,140.149999999997533,1.000000000000128,0.500000000000033
2604,270.400000,140.200000,1.000000,0.500000
2604,270.399999999993099,140.199999999997544,1.000000000000117,0.500000000000032
2605,270.500000,140.250000,1.000000,0.500000
2605,270.499999999993122,140.249999999997556,1.000000000000106,0.500000000000031
2606,270.600000,140.300000,1.000000,0.500000
2606,270.599999999993145,140.299999999997567,1.000000000000095,0.500000000000030
2607,270.700000,140.350000,1.000000,0.500000
2607,270.699999999993167,140.349999999997578,1.000000000000084,0.500000000000028
2608,270.800000,140.400000,1.000000,0.500000
2608,270.799999999993190,140.399999999997590,1.000000000000064,0.500000000000023
2609,270.900000,140.450000,1.000000,0.500000
2609,270.899999999993213,140.449999999997601,1.000000000000053,0.500000000000021
2610,271.000000,140.500000,1.000000,0.500000
2610,270.999999999993236,140.499999999997613,1.000000000000042,0.500000000000020
2611,271.100000,140.550000,1.000000,0.500000
2611,271.099999999993258,140.549999999997624,1.000000000000040,0.500000000000024
2612,271.200000,140.600000,1.000000,0.500000
2612,271.199999999993281,140.599999999997635,1.000000000000038,0.500000000000027
2613,271.300000,140.650000,1.000000,0.500000
2613,271.299999999993304,140.649999999997647,1.000000000000028,0.500000000000026
2614,271.400000,140.700000,1.000000,0.500000
2614,271.399999999993327,140.699999999997658,1.000000000000007,0.500000000000020
2615,271.500000,140.750000,1.000000,0.500000
2615,271.499999999993349,140.749999999997669,0.999999999999996,0.500000000000018
2616,271.600000,140.800000,1.000000,0.500000
2616,271.599999999993372,140.799999999997681,0.999999999999985,0.500000000000017
2617,271.700000,140.850000,1.000000,0.500000
2617,271.699999999993395,140.849999999997692,0.999999999999974,0.500000000000016
2618,271.800000,140.900000,1.000000,0.500000
2618,271.799999999993418,140.899999999997704,0.999999999999954,0.500000000000010
2619,271.900000,140.950000,1.000000,0.500000
2619,271.899999999993440,140.949999999997715,0.999999999999943,0.500000000000009
2620,272.000000,141.000000,1.000000,0.500000
2620,271.999999999993406,140.999999999997726,0.999999999999942,0.500000000000012
2621,272.100000,141.050000,1.000000,0.500000
2621,272.099999999993372,141.049999999997738,0.999999999999950,0.500000000000019
2622,272.200000,141.100000,1.000000,0.500000
2622,272.199999999993395,141.099999999997749,0.999999999999958,0.500000000000026
2623,272.300000,141.150000,1.000000,0.500000
2623,272.299999999993418,141.149999999997760,0.999999999999957,0.500000000000028
2624,272.400000,141.200000,1.000000,0.500000
2624,272.399999999993440,141.199999999997772,0.999999999999965,0.500000000000035
2625,272.500000,141.250000,1.000000,0.500000
2625,272.499999999993463,141.249999999997783,0.999999999999973,0.500000000000041
2626,272.600000,141.300000,1.000000,0.500000
2626,272.599999999993486,141.299999999997794,0.999999999999981,0.500000000000048
2627,272.700000,141.350000,1.000000,0.500000
2627,272.699999999993508,141.349999999997806,0.999999999999989,0.500000000000055
2628,272.800000,141.400000,1.000000,0.500000
2628,272.799999999993531,141.399999999997817,0.999999999999988,0.500000000000057
2629,272.900000,141.450000,1.000000,0.500000
2629,272.899999999993554,141.449999999997829,0.999999999999996,0.500000000000064
2630,273.000000,141.500000,1.000000,0.500000
2630,272.999999999993577,141.499999999997840,1.000000000000004,0.500000000000071
2631,273.100000,141.550000,1.000000,0.500000
2631,273.099999999993599,141.549999999997851,1.000000000000012,0.500000000000077
2632,273.200000,141.600000,1.000000,0.500000
2632,273.199999999993622,141.599999999997863,1.000000000000020,0.500000000000084
2633,273.300000,141.650000,1.000000,0.500000
2633,273.299999999993645,141.649999999997874,1.000000000000028,0.500000000000091
2634,273.400000,141.700000,1.000000,0.500000
2634,273.399999999993668,141.699999999997885,1.000000000000036,0.500000000000098
2635,273.500000,141.750000,1.000000,0.500000
2635,273.499999999993690,141.749999999997897,1.000000000000035,0.500000000000100
2636,273.600000,141.800000,1.000000,0.500000
2636,273.599999999993713,141.799999999997908,1.000000000000043,0.500000000000107
2637,273.700000,141.850000,1.000000,0.500000
2637,273.699999999993736,141.849999999997920,1.000000000000051,0.500000000000114
2638,273.800000,141.900000,1.000000,0.500000
2638,273.799999999993759,141.899999999997931,1.000000000000050,0.500000000000116
2639,273.900000,141.950000,1.000000,0.500000
2639,273.899999999993781,141.949999999997942,1.000000000000050,0.500000000000118
2640,274.000000,142.000000,1.000000,0.500000
2640,273.999999999993804,141.999999999997954,1.000000000000058,0.500000000000125
2641,274.100000,142.050000,1.000000,0.500000
2641,274.099999999993827,142.049999999997965,1.000000000000066,0.500000000000132
2642,274.200000,142.100000,1.000000,0.500000
2642,274.199999999993850,142.099999999997976,1.000000000000074,0.500000000000139
2643,274.300000,142.150000,1.000000,0.500000
2643,274.299999999993872,142.149999999997988,1.000000000000073,0.500000000000141
2644,274.400000,142.200000,1.000000,0.500000
2644,274.399999999993895,142.199999999997999,1.000000000000072,0.500000000000143
2645,274.500000,142.250000,1.000000,0.500000
2645,274.499999999993918,142.249999999998010,1.000000000000080,0.500000000000150
2646,274.600000,142.300000,1.000000,0.500000
2646,274.599999999993940,142.299999999998022,1.000000000000088,0.500000000000156
2647,274.700000,142.350000,1.000000,0.500000
2647,274.699999999993963,142.349999999998033,1.000000000000096,0.500000000000164
2648,274.800000,142.400000,1.000000,0.500000
2648,274.799999999993986,142.399999999998045,1.000000000000104,0.500000000000170
2649,274.900000,142.450000,1.000000,0.500000
2649,274.899999999994009,142.449999999998056,1.000000000000103,0.500000000000173
2650,275.000000,142.500000,1.000000,0.500000
2650,274.999999999994031,142.499999999998067,1.000000000000111,0.500000000000179
2651,275.100000,142.550000,1.000000,0.500000
2651,275.099999999994054,142.549999999998079,1.000000000000119,0.500000000000186
2652,275.200000,142.600000,1.000000,0.500000
2652,275.199999999994077,142.599999999998090,1.000000000000127,0.500000000000193
2653,275.300000,142.650000,1.000000,0.500000
2653,275.299999999994100,142.649999999998101,1.000000000000135,0.500000000000200
2654,275.400000,142.700000,1.000000,0.500000
2654,275.399999999994122,142.699999999998113,1.000000000000134,0.500000000000202
2655,275.500000,142.750000,1.000000,0.500000
2655,275.499999999994145,142.749999999998124,1.000000000000142,0.500000000000209
2656,275.600000,142.800000,1.000000,0.500000
2656,275.599999999994168,142.799999999998136,1.000000000000141,0.500000000000212
2657,275.700000,142.850000,1.000000,0.500000
2657,275.699999999994191,142.849999999998147,1.000000000000140,0.500000000000214
2658,275.800000,142.900000,1.000000,0.500000
2658,275.799999999994213,142.899999999998158,1.000000000000148,0.500000000000220
2659,275.900000,142.950000,1.000000,0.500000
2659,275.899999999994236,142.949999999998170,1.000000000000156,0.500000000000227
2660,276.000000,143.000000,1.000000,0.500000
2660,275.999999999994259,142.999999999998181,1.000000000000155,0.500000000000229
2661,276.100000,143.050000,1.000000,0.500000
2661,276.099999999994282,143.049999999998192,1.000000000000163,0.500000000000236
2662,276.200000,143.100000,1.000000,0.500000
2662,276.199999999994304,143.099999999998204,1.000000000000172,0.500000000000243
2663,276.300000,143.150000,1.000000,0.500000
2663,276.299999999994327,143.149999999998215,1.000000000000180,0.500000000000250
2664,276.400000,143.200000,1.000000,0.500000
2664,276.399999999994350,143.199999999998226,1.000000000000179,0.500000000000252
2665,276.500000,143.250000,1.000000,0.500000
2665,276.499999999994373,143.249999999998238,1.000000000000187,0.500000000000258
2666,276.600000,143.300000,1.000000,0.500000
2666,276.599999999994395,143.299999999998278,1.000000000000186,0.500000000000260
2667,276.700000,143.350000,1.000000,0.500000
2667,276.699999999994418,143.349999999998317,1.000000000000186,0.500000000000261
2668,276.800000,143.400000,1.000000,0.500000
2668,276.799999999994441,143.399999999998357,1.000000000000186,0.500000000000261
2669,276.900000,143.450000,1.000000,0.500000
2669,276.899999999994463,143.449999999998397,1.000000000000177,0.500000000000255
2670,277.000000,143.500000,1.000000,0.500000
2670,276.999999999994486,143.499999999998408,1.000000000000178,0.500000000000254
2671,277.100000,143.550000,1.000000,0.500000
2671,277.099999999994509,143.549999999998420,1.000000000000178,0.500000000000254
2672,277.200000,143.600000,1.000000,0.500000
2672,277.199999999994532,143.599999999998431,1.000000000000169,0.500000000000248
2673,277.300000,143.650000,1.000000,0.500000
2673,277.299999999994554,143.649999999998442,1.000000000000170,0.500000000000247
2674,277.400000,143.700000,1.000000,0.500000
2674,277.399999999994577,143.699999999998454,1.000000000000170,0.500000000000247
2675,277.500000,143.750000,1.000000,0.500000
2675,277.499999999994600,143.749999999998465,1.000000000000161,0.500000000000241
2676,277.600000,143.800000,1.000000,0.500000
2676,277.599999999994623,143.799999999998477,1.000000000000152,0.500000000000236
2677,277.700000,143.850000,1.000000,0.500000
2677,277.699999999994645,143.849999999998488,1.000000000000152,0.500000000000236
2678,277.800000,143.900000,1.000000,0.500000
2678,277.799999999994668,143.899999999998499,1.000000000000153,0.500000000000235
2679,277.900000,143.950000,1.000000,0.500000
2679,277.899999999994691,143.949999999998511,1.000000000000153,0.500000000000235
2680,278.000000,144.000000,1.000000,0.500000
2680,277.999999999994714,143.999999999998522,1.000000000000153,0.500000000000234
2681,278.100000,144.050000,1.000000,0.500000
2681,278.099999999994736,144.049999999998533,1.000000000000153,0.500000000000234
2682,278.200000,144.100000,1.000000,0.500000
2682,278.199999999994759,144.099999999998545,1.000000000000154,0.500000000000233
2683,278.300000,144.150000,1.000000,0.500000
2683,278.299999999994782,144.149999999998556,1.000000000000154,0.500000000000232
2684,278.400000,144.200000,1.000000,0.500000
2684,278.399999999994805,144.199999999998568,1.000000000000154,0.500000000000232
2685,278.500000,144.250000,1.000000,0.500000
2685,278.499999999994827,144.249999999998579,1.000000000000154,0.500000000000232
2686,278.600000,144.300000,1.000000,0.500000
2686,278.599999999994850,144.299999999998590,1.000000000000145,0.500000000000226
2687,278.700000,144.350000,1.000000,0.500000
2687,278.699999999994873,144.349999999998602,1.000000000000146,0.500000000000226
2688,278.800000,144.400000,1.000000,0.500000
2688,278.799999999994895,144.399999999998613,1.000000000000146,0.500000000000225
2689,278.900000,144.450000,1.000000,0.500000
2689,278.899999999994918,144.449999999998624,1.000000000000146,0.500000000000224
2690,279.000000,144.500000,1.000000,0.500000
2690,278.999999999994941,144.499999999998636,1.000000000000138,0.500000000000219
